Date,SMA_10,SMA_15,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_12,EMA_14,EMA_26,EMA_30,EMA_50,EMA_100,ADX_14,ADX_14_neg,ADX_14_pos,ADX_20,ADX_20_neg,ADX_20_pos,ADX_25,ADX_25_neg,ADX_25_pos,ADX_30,ADX_30_neg,ADX_30_pos,ATR_14,ATR_20,ATR_28,RSI_7,RSI_14,RSI_21,Stoch_14,Stoch_14_signal,Stoch_21,Stoch_21_signal,Stoch_28,Stoch_28_signal,CMF_14,CMF_20,CMF_28,VROC_7,VROC_14,VROC_21,VROC_28,target
2010-01-22,1.056085954514225,1.0616367351340685,1.0600682486475042,1.0278685132592125,0.984362570163423,0.8509898805196306,1.05046005317552,1.051147273863456,1.0510206918338396,1.0440803793287123,1.0411006024300036,1.0245785392975246,0.9723940288398875,16.74967897591605,31.492295929597887,16.34998109434564,14.136300556717185,28.704315488897215,18.794777979759026,13.76278018214916,27.31747180137665,20.12823878955363,14.371909579172792,26.33453388381048,21.134169804150485,0.02598022340166493,0.024715741986768257,0.023811055956631643,30.49874071523277,40.454672901318965,44.8922534896232,3.2012315493978085,34.71945853944885,3.2012315493978085,49.55341905425009,27.450157431875898,60.53318522779714,-0.11610665015340406,-0.061076005954834756,-0.011448870681129233,0.4833095470238853,1.5021015246978808,0.4410171228802313,0.8007399274939673,2.6902662969268576
2010-01-25,1.0240311066796979,1.0313093850734794,1.0325355540367773,1.0009494098955298,0.9602910162959631,0.8308317206999923,1.0187692846124659,1.019977230069014,1.0203546961522036,1.0154886081212615,1.0129339847343366,0.9978255177949263,0.9479704774732589,17.81402258018494,28.524096543895546,14.808969160856508,14.472614648353607,26.705636200421555,17.486099028882364,13.818370805547742,25.752550406483532,18.975163140667895,14.258024361701212,25.050399279130588,20.10361733998196,0.02593709566447902,0.024576059067423436,0.02358144710175808,42.32629454661404,46.76248606975619,49.20497258031447,32.0672281083039,23.273333666706787,32.0672281083039,32.5057859767086,49.084973033784735,48.651164373285035,-0.10499570111161013,-0.050908092287631004,0.021637840736203548,0.7588936642173854,1.158468116961187,2.0490759210747673,1.4796698177743322,1.4133052195012485
2010-01-26,1.0077352452288244,1.014324551252798,1.0173933986936283,0.9872613267950131,0.9488817024389621,0.8213501428534105,1.0037404175523275,1.004876158581944,1.0053169467437186,1.0012376525678162,0.9988939239607302,0.984550327776785,0.9360513646736045,16.611938679592186,24.535819602880036,24.05725172542591,13.775285255055914,23.900288116191476,24.15306160556816,13.33873185400115,23.506214053492865,24.381309225349572,13.88546464248081,23.178012083170536,24.651758660352982,0.027609150937695445,0.025724130213433657,0.024352530248723143,47.90594723914844,49.848980901608016,51.36113381145394,47.74332100556274,27.670593554421476,47.639663135017656,27.636040930906443,60.75637885509915,45.763836440253264,-0.16403946632908414,-0.13780775277961801,-0.0496683808787331,3.3130881924905404,2.10200217708847,4.403680653474011,2.765926084893939,0.9420240573584149
2010-01-27,0.998407705247884,1.002774005531372,1.0070015997578912,0.9786145523760785,0.9420804970835953,0.8157934623801273,0.9953962405946583,0.996190890275511,0.9964769995261213,0.9924942357294065,0.990244697880806,0.9763283703472126,0.9287551170646307,16.049282284413792,24.934578446956934,20.928549288273,13.358369704341872,24.26646247249028,21.763808496924252,12.933402816126497,23.845115629464,22.363883434830157,13.465670497357024,23.49341074010695,22.894249037404343,0.0291946481852281,0.026867644078609868,0.025162064359328596,51.59873053218299,51.87984318046793,52.78366747321015,58.29256747240046,46.03437219542236,58.16600561441637,45.95763228591263,68.64578180848747,59.49571123245712,-0.022557390469453334,-0.060452092266382,0.017152466217279488,1.8996168112854495,2.1196906693711965,2.4390208453286677,3.10663720653908,-4.132196212990024
2010-01-28,1.035741905375005,1.0420894304678283,1.0479452186949112,1.0202779999221518,0.9843298865057192,0.852988373882414,1.0313370753045439,1.0331098065139375,1.0341711177348616,1.0326609070796462,1.0308029391869091,1.0176891113660282,0.9694053826607151,15.672990411967064,23.27805282515499,18.747225202015986,13.041295325077101,23.054246056740855,20.031004793858802,12.597782267783227,22.855897743280064,20.869501350613117,13.098698159278333,22.65903366924371,21.57248622599685,0.0315680614429786,0.02892761125346761,0.026954372269556093,37.76841295655811,43.48332731765245,46.46551485433148,11.582296217886448,39.20606156528321,11.557149325364485,39.120939358266156,33.71284577865931,54.37166881408198,-0.10493907101524491,-0.09879787496557277,-0.026152987242488896,0.6075207984136055,1.459496255956433,0.8206097253716302,2.324512556914632,-3.6278749998576387
2010-01-29,1.0656877858236011,1.0748897662710104,1.0822971727772712,1.0571685631490935,1.0225168959396147,0.8870360616101602,1.0574046062430287,1.0609236270052573,1.0633549919497534,1.0662359741606555,1.065116171579905,1.0538033945441667,1.005781314438092,16.581147182054202,29.32514507627017,16.357210264948645,13.44609674440803,27.742098238611955,18.06062777279898,12.763572281737856,26.831757394384752,19.13564933045137,13.103402965794787,26.125394184708,20.01630584143492,0.034860977022046914,0.0316267549347736,0.029192308810603407,29.89902280379242,37.920413142907236,42.020388871291566,7.1541579987820105,25.67634056302296,7.142860906369752,25.622005282050186,7.142860906369752,36.50049616450551,-0.20228840249713603,-0.17081493301010306,-0.05827573023271764,1.035361759351587,1.783561969460969,1.7986000176098416,2.2042903125922617,1.3901876021248594
2010-02-01,1.045324304661321,1.0542460581893716,1.0633492602610788,1.0414132396677862,1.0096163961696663,0.8767552557456001,1.0351051159392304,1.0392420966850775,1.0422717110517894,1.0477930847385206,1.0472532387908253,1.037811107758364,0.9921493799629546,17.42443561142083,27.822769720928108,15.5192035127129,13.830658092772413,26.656531758836877,17.353903575327955,12.9227306951343,25.948532478121976,18.505758338627672,13.107950945427357,25.380469389146143,19.44557215483807,0.03365106028605439,0.030840255917371828,0.02862575757988046,35.67360876256936,40.92602569441422,44.09421297018365,17.707498868029674,12.147984361566037,17.679537051819278,12.126515761184491,17.679537051819278,19.511747912282782,-0.1613260801741414,-0.12546098426107177,-0.06984484466929795,0.23303621580309208,0.622302855550575,0.8197155728292553,0.2317885363677341,0.5802902349361316
2010-02-02,1.0295006782062852,1.043313256863967,1.0525809365477317,1.0343735382163004,1.0050536177659644,0.8735461640409833,1.0238362191396655,1.028131458791142,1.0314239507577594,1.0386554845066216,1.0385524053436341,1.0305755547092181,0.9866940574786398,18.12868991090577,26.894579054358193,15.36458932644564,14.157639276191896,25.986957978163083,17.191403986173324,13.051127056859,25.40365771397087,18.345727077811166,13.095511243999644,24.920655819773035,19.290474520691163,0.03213932821722065,0.029879745411031368,0.027980250671365375,38.18772901169936,42.20144681998347,44.96891824510776,22.17390019451947,15.678519020443709,22.13888550800006,15.653761155396348,22.13888550800006,15.653761155396367,-0.11284585833650192,-0.11057692583390388,-0.05307240570522884,-0.20801989095539464,0.17475165679888094,0.9816146383709012,0.14125689811382913,1.7206152760495197
2010-02-03,1.005812396943168,1.0228245638901259,1.0309742738650387,1.0167485036340675,0.9893916801283476,0.8607458927213772,1.0053328420694805,1.0090881181687232,1.0121136620774356,1.019524549968192,1.0196312959206328,1.012627835214489,0.9705979999293949,17.86547401090299,25.120278036442794,18.77953507983531,14.018256413865512,24.70285548618415,19.658928606776122,12.886853712000491,24.356276232032627,20.35699045499371,12.884394544975637,24.035067111898474,20.990437841363,0.031411121471111976,0.02935619779345063,0.027560704369724465,45.58713171446467,45.94939885879035,47.53919915943008,35.4940509550241,25.125150005857737,35.43800249009048,25.085475016636593,35.43800249009048,25.08547501663661,-0.12410580747104191,-0.08387683173349376,-0.041544251025440654,-0.4226065206367723,0.015573732612412794,0.24628541614681398,0.7605165549119981,-3.6038636950781022
2010-02-04,1.0350741163040018,1.0546072175264505,1.0645924557450712,1.0539410633196094,1.0274167234824112,0.8947557114162001,1.0351148844997224,1.0396117301714525,1.0432921837853684,1.0533708064113754,1.0540253233120565,1.0485060759207652,1.0067484222682077,18.07268587319734,26.16030520498782,17.16349433237249,14.12803894870433,25.509149975090512,18.3911896818568,12.893848374518056,25.048257436754955,19.260740119347073,12.800591833240793,24.64693407297972,20.015318592546752,0.03310688019339153,0.030925291656428586,0.028994455878398075,35.133193256959515,39.99830393187141,43.04194633627701,7.114684161808957,21.59421177045083,7.114684161808957,21.56385738663315,7.103449402320326,21.560112466803627,-0.15593198508329092,-0.09216949180097009,-0.08361003353172357,-0.5942113747984854,0.7502021280036222,0.25875719881283543,1.1927521434012416,1.7755641478434336
2010-02-05,1.0158447372055746,1.0314438350326718,1.0421519058762325,1.034487931310776,1.010604782857039,0.8810376028937367,1.0139552329052046,1.0181709761712667,1.0217455635688675,1.0324016917456083,1.0333377688884118,1.0290291046773445,0.9893989735515321,18.376648407834242,25.44595776384753,16.15682197442524,14.292348494849666,25.00598605039288,17.588486660003785,12.941459244350023,24.64602949502081,18.560736650921697,12.749497842314613,24.313097886641735,19.38886077861976,0.032087791477071206,0.030183892139510768,0.028412177048556805,42.44605250671757,43.725973075081136,45.60789658840821,20.592835815224447,21.067190310685827,20.592835815224447,21.04850748904128,20.56031777896153,21.033923223790783,-0.06066550491925518,-0.050974712087116764,-0.07142947712017599,-0.5063726932410928,0.43133003718768714,0.5399645030425964,0.6975945977673306,-0.6855575056671559
2010-02-08,1.0182464576073533,1.0345078754035197,1.0447455285707556,1.0405656355844917,1.0185576007849095,0.8888893554036985,1.017144560517522,1.0213224905115834,1.0249587601288521,1.0366002367835838,1.0378597755135464,1.03471543163873,0.9963033734618074,18.20005356425037,24.290057923858534,17.623923882181085,14.226041354782641,24.16939766002094,18.621094437404047,12.845727665913149,23.96256825909929,19.3896976464217,12.602437179320114,23.73413525944621,20.080972666084097,0.03142917534015777,0.02987202013733567,0.028300424070066704,40.36005275841202,42.60581721218427,44.77560614920019,15.296428462114088,14.334649479715821,15.296428462114088,14.334649479715816,15.272273954212052,14.312013711831307,-0.1481904749634373,-0.10403978619191924,-0.09140522531469746,-0.5924415663742997,-0.34484134137781575,0.0023884415858783647,-0.25799515208382207,1.0663545002821628
2010-02-09,1.0025332348370575,1.0171873959701139,1.0301747991312276,1.0287710570667052,1.008540670375816,0.8813530006032954,1.0052467006292063,1.0089239468295632,1.012258467720358,1.02376206747666,1.0251731994487174,1.022864854985167,0.9860727026535032,18.036072638065352,23.297229918775134,16.90356639087593,14.163049571718966,23.44999723885245,18.066838871364627,12.753825350613749,23.374375920659404,18.913752352203897,12.460278538425433,23.235515540360996,19.659100588577687,0.03010689489275285,0.028940406615953023,0.02761705239637127,45.212649046759175,44.95186260372213,46.36326298086789,25.319700372315058,20.402988216551186,23.47827830743786,19.78918086159212,23.44120388445685,19.757931872543484,-0.1336654452587814,-0.09383524566373708,-0.07162768300272992,-0.49204576354602314,0.03387062837905841,0.41392209481987474,0.4215607350850932,-0.5453953388032562
2010-02-10,1.001491417258325,1.0170903643885485,1.0325953546538071,1.0338520131820161,1.0146130863690834,0.8879899806714765,1.0088030922141655,1.0122326317722337,1.0154349464390307,1.027200219902504,1.0288083267638004,1.0273574732523005,0.9916488985125611,17.97766437407905,23.227518393666173,16.40367760596427,14.150301553126573,23.396707450322303,17.683267843212473,12.69669001882723,23.33203198267561,18.58476897814916,12.345137005911356,23.201488544134147,19.367694093944525,0.028966332138760813,0.028243790702275198,0.0272050786840818,43.09791212096042,43.9517569675716,45.65093327626903,20.758698638790655,20.45827582440659,19.248983865333,19.341230211628304,19.21858789845531,19.310688579041408,-0.11026600437516516,-0.09300069924454771,-0.09256152529446095,-0.5061031391306621,-0.3910072836766453,-0.19874971226420812,-0.1012481909045817,1.8193938437622847
2010-02-11,0.9832838576665307,0.9957618399195378,1.0111290310874121,1.0152534515695588,0.9971702022077626,0.8740043986434984,0.9924538741124662,0.9950459510977234,0.997651600241847,1.0081901386265528,1.009752158900655,1.0086468600684557,0.9744455406893939,17.10610793793386,21.558029742372156,19.203684384881495,13.749564904575987,22.190816664379813,19.625168232730815,12.396978963365768,22.347459162117158,20.13662415863482,12.065790888168573,22.367479874204825,20.661487399552335,0.028462435630321286,0.027784177268577324,0.02678758261086435,51.820505342477034,48.07905340389165,48.41205035516081,35.89084145934754,27.323080156817742,33.28061359652039,25.335958589763734,33.22806035861307,25.295950713841748,-0.025275722978237724,-0.10622124813814013,-0.060499340899750335,-0.21192584039004358,-0.37586094113687096,-0.0742085753178181,0.5616592908049356,0.8607300974015963
2010-02-12,0.9790447756977406,0.9881391665404572,1.0002420023455305,1.0069297864709095,0.9894769524415418,0.8684232111299224,0.9868963469264135,0.9886229374447502,0.9905860877416044,0.9996170348633572,1.0010618564072322,1.0000376834049944,0.9668004685752327,15.919968299108557,19.896183101848756,20.09620623463915,13.149613128792373,20.96351969941553,20.242201440943827,11.969437945495965,21.33545613544761,20.61868906637885,11.699053223093323,21.504571661688374,21.05191493803094,0.028392561047500854,0.027701808498272307,0.026704796933245505,55.64178679937202,49.98943819409976,49.70440804175687,43.179896125123356,33.276478741087175,40.03955827298797,30.856385244947102,39.97633202189973,30.807660092989376,-0.0187504818337969,-0.07084249803471265,-0.05428384328015979,0.06523480160174744,-0.38494037156436955,0.08182448357132954,0.3275865980083026,1.507137570004602
2010-02-16,0.9687708509580216,0.9735758332900101,0.9847688822442392,0.9926843102596297,0.9757157802728472,0.8574360427303839,0.9772899750488602,0.9779528333768183,0.9790944918699128,0.9859028880221183,0.9870889085711825,0.9857703250429065,0.9533874674131595,15.279196552742928,19.043905390608533,21.88835525003146,12.63378128506894,20.325616112786925,21.510832775442744,11.56952081740118,20.80635702893699,21.643255271356658,11.375905251936315,21.051657750414652,21.912931968944925,0.027135451838228013,0.026739644464050492,0.025949903173025653,61.87252662273607,53.26026250232754,51.93716357071953,64.68281931671834,47.9178523003964,51.976330474118775,41.76550078120903,51.976330474118775,41.72690761821053,0.08205855988284595,-0.012752071684032537,-0.03445983009084557,-0.28233859344395584,-0.7087811644734376,0.25605252094046116,-0.09663853818743429,-0.4178921896833887
2010-02-17,0.9761391552859736,0.9765456353691043,0.9858182402084447,0.9974494288279954,0.9806520993267986,0.8628932849214296,0.9847745624959388,0.9848172685518802,0.9854427918285293,0.9907779524492532,0.9917969161977508,0.9903028705720714,0.9582321140956171,14.516292796400176,19.04789206966764,20.88418624676553,12.066426482403802,20.287015227034924,20.815880111180046,11.136699428197328,20.762425507988556,21.07578790563352,11.02949173928996,21.009005371188366,21.426357107076363,0.026519579326872794,0.0263609079748465,0.025736446917302747,59.144583688388686,52.22496243462263,51.26461112657721,80.65582267188117,62.839512704574275,48.6166742131355,46.87752098674739,48.6166742131355,46.856445569718005,0.0017091398948235104,-0.056046953705592276,-0.011205461975616615,-0.48677724322562166,-0.7466592328060819,-0.2654088524605617,-0.20965517241379306,0.18759909348637915
2010-02-18,0.976134647103327,0.9730908963150405,0.9818040781206319,0.9965288504740639,0.9797575535513299,0.8630234581513956,0.9860341220467715,0.9855927243636577,0.9857845621404032,0.9897432799530789,0.9905888433936326,0.9889015480897467,0.9573004622913532,13.80788216551048,18.270797595076154,20.032176707896692,11.527439419871921,19.709984905375492,20.223807109717924,10.72119089456163,20.285478336616876,20.591642282948268,10.694625343731815,20.60161418164162,21.01087293944052,0.025624617604433093,0.025727753389840957,0.025293520430838986,60.062933573170916,52.6679087687636,51.559051702518836,90.18488799415043,78.5078433275833,50.118579828447125,50.23719483856712,50.118579828447125,50.23719483856714,0.1261170157060291,-0.03768739708188969,-0.004904994934185021,-0.11592930197703899,-0.6396895310993824,-0.4207934273560987,-0.1138177507570245,-0.6209048175126575
2010-02-19,0.9870035406773385,0.9799573780507841,0.9863514869540596,1.0040164724483451,0.9868359323303677,0.8701252153546268,0.9936138510020439,0.9930196972660964,0.9930177759747838,0.9962287397376142,0.996985763670906,0.9952729873384798,0.9640086222191079,13.150072293970045,17.722855577804108,19.43141085415897,11.015401710466634,19.303281928539608,19.8065017391677,10.322302702271362,19.94955247646652,20.250646372917313,10.370921161358941,20.3148451586694,20.71840714275523,0.024683200984708432,0.025112246687409828,0.02491269152989961,55.257782553187475,50.98002301202779,50.4968306458202,80.38629861962521,83.74233642855226,48.67857179443109,49.13794194533789,45.13833257868645,47.95786220675635,0.22155582173348295,-0.02302334228910033,-0.03544842807042203,-0.3435325242997642,-0.6665445646238171,-0.32129755838738305,-0.07180613157680737,-0.6198254229782374
2010-02-22,0.995634201432352,0.9888501102138944,0.993169374371549,1.0113312243181953,0.9937027465116847,0.8772465514551419,0.9998453091034448,0.9993341394775593,0.9993163218999487,1.002261232329328,1.0029971746413646,1.0014223619816562,0.9706147017422669,12.434819070121616,19.683046515975057,18.485868141045263,10.646133068156201,20.590340859996754,19.147833654974107,10.03228508609817,20.96156862673262,19.71212865476345,10.097568548288061,21.15523028174657,20.256454769616948,0.024242729988965435,0.024831190916798338,0.02476261361385317,50.574816583749254,49.292303898781284,49.435914040372,71.09951871381922,80.55690177586494,43.3503460788543,47.38249923391083,40.19761193840815,45.151508115180576,0.17482829465933972,0.019778512133937522,-0.03438026287791173,0.05454669166565873,-0.4791626993461856,-0.35778874575272335,-0.15504415987206355,-1.6764778416844983
2010-02-23,1.0141023219283962,1.0064988799948544,1.008578619022273,1.028499951488727,1.0112387157087632,0.8939295191502993,1.0138217908687484,1.0138544277058459,1.014174587425222,1.0179170520238907,1.018802203113727,1.0177718605099069,0.9874184647932043,12.643382060113339,23.134186377278112,16.97546878331277,10.703763707416911,22.909067791653992,18.073624128164806,10.012930429171675,22.80149364092319,18.826662966393986,10.013723813777942,22.69158939109688,19.49305416312098,0.024932021236141407,0.02541780982493075,0.02530391661448999,39.95583752448841,44.981602541014965,46.66859435344007,46.136716223669126,65.87417785237118,29.028110868162226,40.35234291381586,26.916987787385892,37.4176441014935,0.07644032548127419,-0.018795642503430028,-0.04242457761562185,0.04497028776099965,-0.17648591865537588,-0.3477932280569166,-0.032575468543194486,1.8268627244798274
2010-02-24,0.9981360948576331,0.9900361549921194,0.9891681838908288,1.0104693756927814,0.9938591934801646,0.8796725171202969,0.996426953974652,0.9963319188889465,0.9965154893819785,0.9996803077270167,1.0004901964039403,0.9995312772350106,0.9703032506977631,12.801818653562552,21.649536415437986,16.04723313206606,10.742791251488985,21.90109141946523,17.388904666951046,9.98473033357843,21.999236782255558,18.25262266994796,9.926198617205275,22.022449700631867,18.992293622820238,0.024294953393753062,0.02480510254685805,0.02474201577574575,52.43870666589685,50.02445820230507,49.82818897256854,72.88271773934366,63.37298422561066,44.37344418176624,38.917300376260904,41.146303338494484,36.08696768809618,0.058406113890727425,0.052089533748772295,-0.057099657003442876,-0.2973480965074158,-0.2515107389879869,-0.5678271813182627,-0.23985396737372333,0.6677915517312449
2010-02-25,0.9949207882848913,0.984382829237151,0.9811509754416783,1.0044920523899938,0.9883128465838886,0.8756299285486442,0.9916684867882735,0.9913037678641357,0.9912509891712187,0.9935637144983295,0.9942498873379338,0.9931791709625645,0.9645821430295698,12.488647156014304,19.785711940950996,16.71342696661875,10.574682930138579,20.60062672604464,17.768728564478998,9.832291763716452,20.95255491639199,18.515866876647742,9.757309284963135,21.143331339072315,19.183634894019754,0.02452097671837972,0.024886247465969912,0.024755619494318357,56.37696052729543,51.79553707609243,50.96360121283668,82.83806088885186,67.2858316172882,57.79641303726782,43.73265602906542,46.442710691604844,38.16866727249508,0.2100815279941986,0.02433160985750567,-0.02468938813949964,0.2232481255664498,-0.12212202963893715,-0.6437671053124883,0.536463891853433,1.297026317010519
2010-02-26,0.9850894645049192,0.9758739950776758,0.9698905471578533,0.9923770960479619,0.9766220398472185,0.8663779274625666,0.9827944345808868,0.9819015532810941,0.98141764720701,0.9822610522724468,0.9827116251224942,0.9812285003461088,0.9531773623884473,11.688386570408955,18.857372274967542,19.348314957627153,10.096624440210181,19.938875869217064,19.53876479703039,9.489163499024064,20.415304989451695,19.909596390937057,9.460832970027234,20.68965833222576,20.335602195735262,0.023584511885388244,0.024113824029915132,0.02411912425263874,63.30757398164763,55.142841727554504,53.14069598896265,95.07610439222867,83.59896100680805,94.2294643928072,65.4664405372804,56.79841851344063,48.12914418117999,0.17227622356206954,0.13391754209402246,0.019349590808280897,0.1628426239605789,-0.40320270283619986,-0.7054045575200381,-0.14578610245702672,2.1356758754109917
2010-03-01,0.9686108804488138,0.9597842943017802,0.9536603923824414,0.973044558759813,0.9572997894204776,0.850403055798782,0.9691087445841631,0.9673129162991907,0.9661098863081137,0.9645572147895511,0.9646040436958884,0.9622515826276403,0.9345681039106865,12.024173159145365,17.49639604931728,24.35570356691847,10.070132015503795,18.952334684527518,22.96220476223128,9.395466755111007,19.60902447871676,22.62756584404874,9.348079667014453,20.006036586791843,22.595454873994964,0.02310986006730963,0.023596640584081237,0.023605347192618677,71.97258072977064,60.117449558527,56.521397972183465,96.6969898740088,91.5370517183631,97.35072742808948,83.12553495272148,74.07123022218282,59.10411980907611,0.29042306088682573,0.25516419423503733,0.005331082106625239,0.3009953049156011,0.1501718273413304,-0.531237771648358,-0.24645496841402748,-0.06699037896520377
2010-03-02,0.9718697219141585,0.9651296326650433,0.9576801015540475,0.9750202819138721,0.9588436023174801,0.8530296263872776,0.9752568640580406,0.9728903792374898,0.9711898513903295,0.9677813041468866,0.9674925611138426,0.9643516648186442,0.9364778696736082,12.62368806046432,16.6757098006867,25.232209725376993,10.193077077046905,18.347270846362875,23.603267777587185,9.40156435452019,19.111189334029785,23.145852256301545,9.306080076453693,19.582211820405917,23.02861464572302,0.022530349958987596,0.023171602009642,0.023305962338778997,71.34286524204485,59.88830562646522,56.38455733471012,88.19325740717888,93.3221172244721,90.09013885352788,93.89011022480817,79.28392807751803,70.05119227104717,0.2664901341616305,0.21411961981704952,0.005409828025487189,0.36362901160518124,-0.10482190495993915,-0.5452904942436003,-0.07450166036976391,0.2298160883152489
2010-03-03,0.9728802202920861,0.967101469232591,0.9587016502963269,0.9744537998860474,0.9575565567453481,0.8531496307321569,0.977926032127137,0.9751735476353619,0.9731012826861578,0.968113228397607,0.9675145795190742,0.9636251969698307,0.9356310111857958,13.180380468831917,16.16567105273412,24.460464185893073,10.309874885512858,17.970080054456606,23.11802202419118,9.407418049953005,18.800642422232254,22.76974416519926,9.265480472244958,19.317787072549635,22.717652039607742,0.021531630190719755,0.022423540870010934,0.022751357308232672,72.31180266775726,60.444941875191496,56.761382805059206,91.05533639320247,91.9818612247967,92.49239376158143,93.31108668106624,81.32983972582313,78.22833267517467,0.3032651704879826,0.19136821221698724,0.03517068168385284,-0.04739509775104489,0.004566348131123776,-0.5038478341230634,-0.3882264109245942,0.6592485472262988
2010-03-04,0.9702008013399218,0.9657001514253185,0.9551469390375011,0.9695221342384087,0.9523027342162186,0.8495567747363945,0.9766992390095826,0.9735888599642293,0.9711643892635725,0.9646044032217501,0.9636826707351673,0.9589880737316591,0.9308992491184845,13.937455028925095,15.557634504827819,25.265028835136416,10.54266092965748,17.520209170578173,23.687133501832772,9.49144917760733,18.430484028168223,23.224185094470318,9.280640579030866,19.00282063705938,23.094831882857182,0.02063900316921827,0.021706251900671422,0.02218327039120981,75.13221465213124,62.07454427358971,57.86050080668583,98.63810045794943,92.62889808611025,98.95363851600143,93.84539037703689,87.2122127534127,82.60866018558463,0.30519571049471506,0.18548340096562205,0.09090022597843551,-0.3635115462702845,-0.33488847734950544,-0.4758427957403131,-0.5848779202138976,3.910595338927081
2010-03-05,0.9415802568208511,0.9355316977031498,0.925343670764889,0.9349275845205006,0.9177643072922828,0.8196738769728361,0.950861566261474,0.946648808613214,0.9433333158020318,0.9336132021987023,0.9320981039631071,0.9259209306106795,0.8979276397083741,16.140849014162285,13.423129461266143,35.19815956514346,11.601003819593306,15.877642302547393,30.622666399023828,10.134203908398447,17.057159531331664,28.770976609027294,9.696012772875198,17.822699935874585,27.72575733030567,0.02137637142252269,0.02189787050717079,0.022052393920538642,85.45401112646742,70.01746230360693,63.65313567591481,96.87368169144206,95.5223728475313,97.40033515101001,96.28212247619761,97.4532983037554,88.66511692766375,0.3292484825795518,0.3029347073942686,0.10897535907947596,0.9532914255143232,0.37248393821338244,0.4620176556243174,-0.15584053892860616,0.05937564409492779
2010-03-08,0.9495389615166133,0.9406670125397373,0.930185297241704,0.9360817606885413,0.9185100986262362,0.8213147843917352,0.9593341718142047,0.9543813612755631,0.9504037328826528,0.9380177706421212,0.9359614451799605,0.9282980937493858,0.8994265917868854,18.238171925996046,13.029118860915345,34.78711787988134,12.637578179466367,15.563290364421059,30.436010033480514,10.772965586476477,16.79042367299164,28.652502389121832,10.11340282142938,17.59139418406997,27.640997766905308,0.020437616597310415,0.021210567740622223,0.021552143606452637,85.56429909439643,70.12377495919965,63.735716739168865,95.85732678575634,97.12303631171592,96.54588575660746,97.63328647453962,96.61533698081938,93.76028267932917,0.2721516450611806,0.24591389598128063,0.15617209470979654,-0.3536719358437349,-0.2093804070198566,-0.4326028308511032,-0.7697566827878379,1.798428237868932
2010-03-09,0.9444040870660931,0.9299136037737324,0.9202313621031266,0.9214204802064391,0.9037628707116984,0.8090209207285329,0.9528613015653971,0.9471329201740958,0.9424649176052369,0.9272650199964441,0.9246245324425552,0.9153532282526878,0.8858430178520653,20.769416165546204,11.610855708400102,38.517601531083834,13.987250738750143,14.403379273391451,33.31444371388568,11.644233918839241,15.796144509112834,31.045187341366752,10.707166772566273,16.723784221306737,29.68368251507119,0.02091969313948127,0.021388082417331433,0.021553859480595627,88.61615051527247,73.22269707274549,66.18087909798223,93.24003883725277,95.32368243815039,93.61292970639323,95.85305020467023,94.30218060755787,96.12360529737755,0.30992563287443115,0.3155923868460724,0.13607002756069686,0.8134586947405593,1.1087670670362386,0.08226724753935866,-0.46576333340377074,0.8160650237047706
2010-03-10,0.9475138256058593,0.9289954689581771,0.9191536585525171,0.9153674003704246,0.8979394493985497,0.8047480660778747,0.9551213175898077,0.9487791469517646,0.9435245745796083,0.9257029508974783,0.9224858748239831,0.9115538627510316,0.8810750042441794,23.171285663785902,11.15828084891518,37.776813975094,15.302574992053547,14.022752251618318,32.949713504328095,12.50442518909329,15.46606247222696,30.804198552148858,11.298839100891032,16.433683292079373,29.5072490585154,0.02004969746466433,0.020701263210399355,0.021006594657800345,89.78047910273665,74.53658693490567,67.25184934584757,97.8501355774397,95.64916706681625,97.96303496571842,96.04061680957301,98.18332514106555,96.36694757648094,0.3174784323695506,0.3383283560771741,0.21440114786154127,0.0838482760024839,0.4100815183201001,0.24661175217052755,-0.49193286694599003,0.2935369263776577
2010-03-11,0.9551619396642732,0.9329490802267895,0.9231996395169988,0.9139202508626334,0.8968608250468544,0.8044929687933885,0.9609939095457721,0.9543096223277977,0.9486613425242522,0.9286977997995947,0.9249610625147451,0.9124590470007068,0.8809023072222112,25.403860261002915,10.758093184113658,36.4548227585939,16.553567773608492,13.685397715971275,32.179063115373005,13.331229803622543,15.173378218366265,30.238590045756453,11.871545099139967,16.176443364571146,29.05970784612068,0.019253610403840087,0.020092008037033485,0.020542335116623907,90.20435054804604,75.01534693332783,67.6420190338159,100.0,97.03005813823081,100.0,97.19198822403719,100.0,97.49516858287448,0.39555894464477087,0.38417197739446063,0.3059716570550255,-0.2839061372554834,-0.02351363372915849,-0.3589684600784848,-0.6743853135962498,0.48781608427737044
